38,1495799580756,-0.5788338,1.931616,2.600347
38,1495799580767,-0.578934,1.918569,2.672963
38,1495799580778,-0.5790343,1.904311,2.74558
38,1495799580789,-0.5791345,1.888842,2.818196
38,1495799580800,-0.5792348,1.872162,2.890813
38,1495799580811,-0.579335,1.854271,2.963429
38,1495799580823,-0.5794353,1.835169,3.036046
38,1495799580834,-0.5795355,1.814855,3.108663
38,1495799580845,-0.5796358,1.793331,3.181279
38,1495799580856,-0.5797361,1.770595,3.253896
38,1495799580867,-0.5798363,1.746648,3.326512
38,1495799580878,-0.5799366,1.72149,3.399129
38,1495799580890,-0.5800368,1.695121,3.471745
38,1495799580901,-0.5801371,1.667541,3.544362
38,1495799580912,-0.5802373,1.63875,3.616979
38,1495799580923,-0.5803376,1.608747,3.689595
38,1495799580934,-0.5804378,1.577534,3.762212
38,1495799580945,-0.5805381,1.54511,3.834828
38,1495799580957,-0.5806383,1.511474,3.907445
38,1495799580968,-0.5807386,1.476627,3.980062
38,1495799580979,-0.5808389,1.440569,4.052678
38,1495799580990,-0.5809391,1.4033,4.125295
38,1495799581001,-0.5810394,1.36482,4.197911
38,1495799581013,-0.5811396,1.325129,4.270528
38,1495799581024,-0.5812399,1.284226,4.343144
38,1495799581035,-0.5813401,1.242113,4.415761
38,1495799581046,-0.5814404,1.198788,4.488378
38,1495799581057,-0.5815406,1.154253,4.560994
38,1495799581069,-0.5817412,1.061548,4.706227
38,1495799581079,-0.5817412,1.061548,4.706227
38,1495799581091,-0.5819417,0.9639989,4.85146
38,1495799581102,-0.5820419,0.9134076,4.924077
38,1495799581113,-0.5821422,0.8616053,4.996694
38,1495799581124,-0.5822424,0.8085918,5.06931
38,1495799581135,-0.5823427,0.7543672,5.141927
38,1495799581147,-0.5824429,0.6989315,5.214543
38,1495799581158,-0.5825432,0.6422847,5.28716
38,1495799581169,-0.5826434,0.5844268,5.359776
38,1495799581180,-0.5827437,0.5253577,5.432393
38,1495799581191,-0.582844,0.4650776,5.50501
38,1495799581202,-0.5829442,0.4035863,5.577626
38,1495799581214,-0.5830445,0.3408839,5.650243
38,1495799581225,-0.5831447,0.2769704,5.722859
38,1495799581236,-0.582843,0.2753941,5.780479
38,1495799581247,-0.5825399,0.2750789,5.837638
38,1495799581258,-0.5822371,0.2750158,5.894718
38,1495799581269,-0.5819345,0.2750031,5.951774
38,1495799581281,-0.581632,0.2750006,6.008818
38,1495799581292,-0.5813295,0.2750001,6.065852
38,1495799581303,-0.581027,0.275,6.122878
38,1495799581314,-0.5807245,0.275,6.179894
38,1495799581325,-0.5804222,0.275,6.236901
38,1495799581336,-0.5801198,0.275,6.2939
38,1495799581348,-0.5798176,0.275,6.350889
38,1495799581359,-0.5795153,0.275,6.407869
38,1495799581370,-0.5792131,0.2749999,6.46484
38,1495799581381,-0.578911,0.2749999,6.521802
38,1495799581392,-0.5786089,0.275,6.578755
38,1495799581403,-0.5783069,0.275,6.635699
38,1495799581415,-0.5780048,0.275,6.692634
38,1495799581426,-0.5777029,0.275,6.749559
38,1495799581437,-0.577401,0.275,6.806476
38,1495799581448,-0.5770991,0.275,6.863384
38,1495799581459,-0.5767973,0.2749999,6.920282
38,1495799581470,-0.5764955,0.2749999,6.977172
38,1495799581482,-0.5761938,0.275,7.034052
38,1495799581493,-0.5758922,0.275,7.090924
38,1495799581504,-0.5755905,0.275,7.147787
38,1495799581515,-0.5752889,0.275,7.204641
38,1495799581526,-0.5749874,0.275,7.261486
38,1495799581537,-0.5746859,0.275,7.318321
38,1495799581549,-0.5743845,0.2749999,7.375148
38,1495799581560,-0.574083,0.2749999,7.431965
38,1495799581571,-0.5737817,0.275,7.488774
38,1495799581582,-0.5734804,0.275,7.545573
38,1495799581593,-0.5731791,0.275,7.602364
38,1495799581604,-0.5728779,0.275,7.659145
38,1495799581616,-0.5725767,0.275,7.715917
38,1495799581627,-0.5722756,0.275,7.772681
38,1495799581638,-0.5719745,0.2749999,7.829435
38,1495799581649,-0.5716735,0.2749999,7.886181
38,1495799581660,-0.5713725,0.275,7.942917
38,1495799581671,-0.5710716,0.275,7.999645
38,1495799581683,-0.5707707,0.275,8.056363
38,1495799581694,-0.5704699,0.275,8.113072
38,1495799581705,-0.570169,0.275,8.169773
38,1495799581716,-0.5698683,0.275,8.226464
38,1495799581727,-0.5695676,0.275,8.283147
38,1495799581738,-0.5692669,0.2749999,8.33982
38,1495799581750,-0.5689663,0.2749999,8.396484
38,1495799581761,-0.5686657,0.275,8.453139
38,1495799581772,-0.5683652,0.275,8.509786
38,1495799581783,-0.5680647,0.275,8.566423
38,1495799581794,-0.5677643,0.275,8.623052
38,1495799581805,-0.5674639,0.275,8.679671
38,1495799581817,-0.5671636,0.275,8.736281
38,1495799581828,-0.5668633,0.2749999,8.792883
38,1495799581839,-0.5665631,0.2749999,8.849475
38,1495799581850,-0.5662629,0.275,8.906058
38,1495799581861,-0.5659627,0.275,8.962633
38,1495799581873,-0.5656626,0.275,9.019198
38,1495799581884,-0.5653626,0.275,9.075755
38,1495799581895,-0.5650626,0.275,9.132302
38,1495799581906,-0.5647626,0.275,9.188841
38,1495799581917,-0.5644627,0.2749999,9.245371
38,1495799581928,-0.5641628,0.2749999,9.301891
38,1495799581940,-0.563863,0.275,9.358403
38,1495799581951,-0.5635632,0.275,9.414906
38,1495799581962,-0.5632635,0.275,9.471399
38,1495799581973,-0.5629638,0.275,9.527884
38,1495799581984,-0.5626642,0.275,9.58436
38,1495799581995,-0.5623646,0.275,9.640827
38,1495799582007,-0.562065,0.275,9.697285
38,1495799582018,-0.5617655,0.2749999,9.753734
38,1495799582029,-0.561466,0.2749999,9.810174
38,1495799582040,-0.5611666,0.275,9.866605
38,1495799582051,-0.5608673,0.275,9.923027
38,1495799582062,-0.560568,0.275,9.97944
38,1495799582074,-0.5602687,0.275,10.03584
38,1495799582085,-0.5599695,0.275,10.09224
38,1495799582096,-0.5596703,0.275,10.14863
38,1495799582107,-0.5593712,0.2749999,10.205
38,1495799582118,-0.5590721,0.2749999,10.26137
38,1495799582130,-0.558773,0.275,10.31773
38,1495799582141,-0.5584741,0.275,10.37408
38,1495799582152,-0.5581751,0.275,10.43042
38,1495799582163,-0.5578762,0.275,10.48675
38,1495799582174,-0.5575774,0.275,10.54308
38,1495799582185,-0.5572786,0.275,10.59939
38,1495799582196,-0.5569798,0.2749999,10.6557
38,1495799582207,-0.5566811,0.2749999,10.712
38,1495799582219,-0.5563824,0.275,10.76828
38,1495799582230,-0.5560838,0.275,10.82456
38,1495799582241,-0.5557852,0.275,10.88083
38,1495799582252,-0.5554867,0.275,10.93709
38,1495799582263,-0.5551882,0.275,10.99335
38,1495799582274,-0.5548897,0.275,11.04959
38,1495799582286,-0.5545914,0.275,11.10582
38,1495799582297,-0.554293,0.2749999,11.16205
38,1495799582308,-0.5539947,0.2749999,11.21826
38,1495799582319,-0.5536965,0.275,11.27447
38,1495799582330,-0.5533983,0.275,11.33067
38,1495799582341,-0.5531001,0.275,11.38686
38,1495799582353,-0.552802,0.275,11.44304
38,1495799582364,-0.5525039,0.275,11.49921
38,1495799582375,-0.5522059,0.275,11.55538
38,1495799582386,-0.5519079,0.2749999,11.61153
38,1495799582397,-0.5516099,0.2749999,11.66767
38,1495799582409,-0.551312,0.275,11.72381
38,1495799582420,-0.5510142,0.275,11.77994
38,1495799582431,-0.5507164,0.275,11.83606
38,1495799582442,-0.5504187,0.275,11.89217
38,1495799582453,-0.5501209,0.275,11.94827
38,1495799582464,-0.5498233,0.275,12.00436
38,1495799582476,-0.5495257,0.2749999,12.06044
38,1495799582487,-0.5492281,0.2749999,12.11651
38,1495799582498,-0.5489306,0.275,12.17258
38,1495799582509,-0.5486331,0.275,12.22863
38,1495799582520,-0.5483357,0.275,12.28468
38,1495799582531,-0.5480383,0.275,12.34072
38,1495799582543,-0.5477409,0.275,12.39675
38,1495799582554,-0.5474436,0.275,12.45277
38,1495799582565,-0.5471464,0.275,12.50878
38,1495799582576,-0.5468492,0.2749999,12.56478
38,1495799582587,-0.5465521,0.2749999,12.62078
38,1495799582598,-0.5462549,0.275,12.67676
38,1495799582610,-0.5459579,0.275,12.73274
38,1495799582621,-0.5456609,0.275,12.78871
38,1495799582632,-0.5453639,0.275,12.84466
38,1495799582643,-0.545067,0.275,12.90061
38,1495799582654,-0.5447701,0.275,12.95655
38,1495799582665,-0.5444732,0.2749999,13.01248
38,1495799582677,-0.5441765,0.2749999,13.06841
38,1495799582688,-0.5438797,0.275,13.12432
38,1495799582699,-0.543583,0.275,13.18023
38,1495799582710,-0.5432863,0.275,13.23612
38,1495799582721,-0.5429897,0.275,13.29201
38,1495799582732,-0.5426932,0.275,13.34789
38,1495799582744,-0.5423967,0.275,13.40376
38,1495799582755,-0.5421002,0.275,13.45962
38,1495799582766,-0.5418038,0.2749999,13.51547
38,1495799582777,-0.5415074,0.2749999,13.57131
38,1495799582788,-0.5412111,0.275,13.62714
38,1495799582799,-0.5409148,0.275,13.68297
38,1495799582811,-0.5406185,0.275,13.73879
38,1495799582822,-0.5403224,0.275,13.79459
38,1495799582833,-0.5400262,0.275,13.85039
38,1495799582844,-0.5397301,0.275,13.90618
38,1495799582855,-0.539434,0.2749999,13.96196
38,1495799582866,-0.539138,0.2749999,14.01773
38,1495799582878,-0.5388421,0.275,14.0735
38,1495799582889,-0.5385461,0.275,14.12925
38,1495799582900,-0.5382503,0.275,14.185
38,1495799582911,-0.5379544,0.275,14.24073
38,1495799582922,-0.5376587,0.275,14.29646
38,1495799582934,-0.5373629,0.275,14.35218
38,1495799582945,-0.5370672,0.2749999,14.40789
38,1495799582956,-0.5367716,0.2749999,14.46359
38,1495799582967,-0.536476,0.275,14.51928
38,1495799582978,-0.5361804,0.275,14.57497
38,1495799582989,-0.5358849,0.275,14.63064
38,1495799583000,-0.5355895,0.275,14.68631
38,1495799583012,-0.5352941,0.275,14.74196
38,1495799583023,-0.5349987,0.275,14.79761
38,1495799583034,-0.5347033,0.275,14.85325
38,1495799583045,-0.534408,0.2749999,14.90888
38,1495799583056,-0.5341128,0.2749999,14.9645
38,1495799583067,-0.5338176,0.275,15.02012
38,1495799583079,-0.5335224,0.275,15.07572
38,1495799583090,-0.5332273,0.275,15.13132
38,1495799583101,-0.5329323,0.275,15.1869
38,1495799583112,-0.5326373,0.275,15.24248
38,1495799583123,-0.5323423,0.275,15.29805
38,1495799583134,-0.5320474,0.2749999,15.35361
38,1495799583146,-0.5317525,0.2749999,15.40916
38,1495799583157,-0.5314577,0.275,15.4647
38,1495799583168,-0.5311629,0.275,15.52023
38,1495799583179,-0.5308682,0.275,15.57576
38,1495799583190,-0.5305735,0.275,15.63127
38,1495799583201,-0.5302789,0.275,15.68678
38,1495799583213,-0.5299842,0.275,15.74228
38,1495799583224,-0.5296897,0.275,15.79777
38,1495799583235,-0.5293952,0.2749999,15.85325
38,1495799583252,-0.5291007,0.2749999,15.90872
38,1495799583258,-0.5285119,0.275,16.01964
38,1495799583269,-0.5282176,0.275,16.07508
38,1495799583280,-0.5279233,0.275,16.13052
38,1495799583291,-0.527629,0.275,16.18595
38,1495799583302,-0.5273348,0.275,16.24136
38,1495799583313,-0.5270407,0.2749999,16.29677
38,1495799583324,-0.5267466,0.2749999,16.35217
38,1495799583336,-0.5264525,0.275,16.40757
38,1495799583347,-0.5261585,0.275,16.46295
38,1495799583358,-0.5258645,0.275,16.51833
38,1495799583369,-0.5255706,0.275,16.57369
38,1495799583380,-0.5252768,0.275,16.62905
38,1495799583391,-0.5249829,0.275,16.6844
38,1495799583402,-0.5246891,0.275,16.73974
38,1495799583414,-0.5243954,0.2749999,16.79507
38,1495799583425,-0.5241017,0.2749999,16.85039
38,1495799583436,-0.5238081,0.275,16.9057
38,1495799583447,-0.5235144,0.275,16.96101
38,1495799583458,-0.5232209,0.275,17.01631
38,1495799583469,-0.5229274,0.275,17.07159
38,1495799583481,-0.5226339,0.275,17.12687
38,1495799583492,-0.5223405,0.275,17.18214
38,1495799583503,-0.5220471,0.2749999,17.2374
38,1495799583514,-0.5217538,0.2749999,17.29265
38,1495799583525,-0.5214605,0.275,17.3479
38,1495799583536,-0.5211672,0.275,17.40313
38,1495799583548,-0.520874,0.275,17.45836
38,1495799583559,-0.5205809,0.275,17.51357
38,1495799583570,-0.5202878,0.275,17.56878
38,1495799583581,-0.5199947,0.275,17.62398
39,1495799583793,-0.4188864,2.495904,1.85787
39,1495799583805,-0.4053032,2.577417,2.014821
39,1495799583816,-0.3917201,2.657718,2.171772
39,1495799583827,-0.378137,2.736809,2.328723
39,1495799583838,-0.3645539,2.814688,2.485673
39,1495799583849,-0.3509707,2.891356,2.642624
39,1495799583861,-0.3373876,2.966813,2.799575
39,1495799583871,-0.3238045,3.041059,2.956526
39,1495799583883,-0.3102214,3.114094,3.113476
39,1495799583894,-0.2966383,3.185918,3.270427
39,1495799583905,-0.2830551,3.25653,3.427378
39,1495799583916,-0.269472,3.325932,3.584328
39,1495799583927,-0.2558889,3.394122,3.741279
39,1495799583938,-0.2423057,3.461101,3.89823
39,1495799583950,-0.2287226,3.52687,4.055181
39,1495799583961,-0.2151395,3.591427,4.212132
39,1495799583972,-0.2015563,3.654773,4.369082
39,1495799583983,-0.1879732,3.716907,4.526033
39,1495799583994,-0.17439,3.777831,4.682984
39,1495799584006,-0.1608069,3.837543,4.839935
39,1495799584017,-0.1472238,3.896045,4.996886
39,1495799584028,-0.1336406,3.953335,5.153837
39,1495799584039,-0.1200575,4.009415,5.310788
39,1495799584050,-0.1064744,4.064283,5.467739
39,1495799584061,-0.09289122,4.11794,5.62469
39,1495799584072,-0.07930808,4.170386,5.781641
39,1495799584084,-0.06572494,4.221621,5.938592
39,1495799584095,-0.0521418,4.271644,6.095543
39,1495799584106,-0.03855866,4.320457,6.252494
39,1495799584117,-0.02497552,4.368058,6.409445
39,1495799584128,-0.01139238,4.414448,6.566396
39,1495799584140,0.002190754,4.459628,6.723347
39,1495799584151,0.01577389,4.503596,6.880298
39,1495799584162,0.02935703,4.546353,7.037249
39,1495799584173,0.04294017,4.587899,7.1942
39,1495799584184,0.05652331,4.628233,7.351151
39,1495799584195,0.07010645,4.667357,7.508101
39,1495799584207,0.08368959,4.705269,7.665052
39,1495799584218,0.09727272,4.741971,7.822003
39,1495799584229,0.1108559,4.777461,7.978954
39,1495799584240,0.124439,4.81174,8.135905
39,1495799584252,0.1380221,4.844809,8.292856
39,1495799584263,0.1516053,4.876666,8.449807
39,1495799584274,0.1651884,4.907311,8.606758
39,1495799584285,0.1787716,4.936746,8.763709
39,1495799584296,0.1923547,4.96497,8.92066
39,1495799584307,0.2059378,4.991982,9.077611
39,1495799584319,0.219521,5.017784,9.234562
39,1495799584330,0.2331041,5.042374,9.391513
39,1495799584341,0.2466872,5.065753,9.548464
39,1495799584352,0.2602704,5.087922,9.705415
39,1495799584363,0.2738535,5.108879,9.862366
39,1495799584374,0.2874367,5.128624,10.01932
39,1495799584386,0.3010198,5.147159,10.17627
39,1495799584397,0.3146029,5.164483,10.33322
39,1495799584408,0.328186,5.180595,10.49017
39,1495799584419,0.3417692,5.195497,10.64712
39,1495799584430,0.3553523,5.209187,10.80407
39,1495799584441,0.3689354,5.221666,10.96102
39,1495799584453,0.3825185,5.232934,11.11797
39,1495799584464,0.3961017,5.242991,11.27492
39,1495799584475,0.4096848,5.251837,11.43188
39,1495799584486,0.4232679,5.259472,11.58883
39,1495799584497,0.436851,5.265895,11.74578
39,1495799584508,0.4504341,5.271108,11.90273
39,1495799584520,0.4640173,5.275109,12.05968
39,1495799584531,0.4776004,5.2779,12.21663
39,1495799584542,0.4911835,5.279479,12.37358
39,1495799584553,0.5047666,5.279847,12.53053
39,1495799584564,0.5183498,5.279004,12.68748
39,1495799584575,0.5319329,5.27695,12.84443
39,1495799584587,0.545516,5.273685,13.00138
39,1495799584598,0.5590991,5.269208,13.15834
39,1495799584609,0.5726823,5.263521,13.31529
39,1495799584620,0.5862654,5.256622,13.47224
39,1495799584631,0.5998485,5.248513,13.62919
39,1495799584642,0.6134316,5.239192,13.78614
39,1495799584654,0.6270148,5.22866,13.94309
39,1495799584665,0.6405979,5.216917,14.10004
39,1495799584676,0.654181,5.203963,14.25699
39,1495799584687,0.6677641,5.189797,14.41394
39,1495799584698,0.6813473,5.174421,14.57089
39,1495799584709,0.6949304,5.157834,14.72785
39,1495799584721,0.7085135,5.140035,14.8848
39,1495799584732,0.7220966,5.121026,15.04175
39,1495799584743,0.7356797,5.100805,15.1987
39,1495799584754,0.7492629,5.079373,15.35565
39,1495799584765,0.762846,5.05673,15.5126
39,1495799584776,0.7764291,5.032876,15.66955
39,1495799584788,0.7900122,5.00781,15.8265
39,1495799584799,0.8035954,4.981534,15.98345
39,1495799584810,0.8171785,4.954047,16.1404
39,1495799584821,0.8307616,4.925348,16.29735
39,1495799584832,0.8443447,4.895439,16.4543
39,1495799584844,0.8579279,4.864318,16.61125
39,1495799584855,0.871511,4.831986,16.7682
39,1495799584866,0.8850941,4.798443,16.92515
39,1495799584877,0.8986772,4.763689,17.0821
39,1495799584888,0.9122604,4.727723,17.23905
39,1495799584899,0.9258435,4.690547,17.396
39,1495799584911,0.9394266,4.65216,17.55295
39,1495799584922,0.9530097,4.612561,17.7099
39,1495799584933,0.9665928,4.571752,17.86685
39,1495799584944,0.980176,4.529731,18.0238
39,1495799584955,0.9937591,4.486499,18.18075
39,1495799584966,1.007342,4.442056,18.3377
39,1495799584978,1.020925,4.396401,18.49465
39,1495799584989,1.034509,4.349536,18.6516
39,1495799585000,1.048092,4.30146,18.80855
39,1495799585011,1.061675,4.252172,18.9655
39,1495799585022,1.075258,4.201674,19.12245
39,1495799585033,1.088841,4.149964,19.2794
39,1495799585045,1.102425,4.097044,19.43635
39,1495799585056,1.116008,4.042912,19.5933
39,1495799585067,1.129591,3.987569,19.75025
39,1495799585078,1.143174,3.931015,19.9072
39,1495799585089,1.156757,3.873249,20.06415
39,1495799585100,1.17034,3.814273,20.2211
39,1495799585112,1.183924,3.754085,20.37805
39,1495799585123,1.197507,3.692687,20.535
39,1495799585134,1.21109,3.630077,20.69195
39,1495799585145,1.224673,3.566256,20.8489
39,1495799585156,1.238256,3.501224,21.00585
39,1495799585167,1.25184,3.434981,21.1628
39,1495799585179,1.265423,3.367527,21.31975
39,1495799585190,1.279006,3.298862,21.4767
39,1495799585201,1.292589,3.228986,21.63365
39,1495799585212,1.306172,3.157898,21.7906
39,1495799585223,1.319755,3.085599,21.94755
39,1495799585234,1.333339,3.01209,22.1045
39,1495799585246,1.346922,2.937369,22.26145
39,1495799585257,1.360505,2.861437,22.4184
39,1495799585268,1.374088,2.784294,22.57535
39,1495799585279,1.387671,2.70594,22.7323
39,1495799585290,1.401255,2.626374,22.88925
39,1495799585301,1.414838,2.545598,23.0462
39,1495799585313,1.428421,2.46361,23.20315
39,1495799585324,1.455587,2.296002,23.51705
39,1495799585335,1.455587,2.296002,23.51705
39,1495799585346,1.46917,2.210381,23.674
39,1495799585357,1.496337,2.035506,23.9879
39,1495799585368,1.50992,1.946252,24.14485
39,1495799585380,1.523503,1.855787,24.3018
39,1495799585391,1.537086,1.76411,24.45875
39,1495799585402,1.55067,1.671223,24.6157
39,1495799585413,1.564253,1.577124,24.77265
39,1495799585425,1.577836,1.481814,24.9296
39,1495799585436,1.591419,1.385293,25.08655
39,1495799585447,1.605002,1.287562,25.2435
39,1495799585458,1.618585,1.188618,25.40045
39,1495799585469,1.632169,1.088464,25.5574
39,1495799585480,1.645752,0.9870989,25.71435
39,1495799585491,1.659335,0.8845225,25.8713
39,1495799585503,1.672918,0.780735,26.02825
39,1495799585514,1.686501,0.6757363,26.1852
39,1495799585525,1.700085,0.5695265,26.34215
39,1495799585536,1.713668,0.4621056,26.4991
39,1495799585547,1.727251,0.3534735,26.65605
39,1495799585559,1.740834,0.2436304,26.813
39,1495799585570,1.745301,0.2687263,26.89218
39,1495799585581,1.750677,0.2737452,26.9867
39,1495799585592,1.755961,0.2747488,27.07954
39,1495799585603,1.761258,0.2749498,27.17263
39,1495799585614,1.76659,0.2749902,27.26634
39,1495799585625,1.771963,0.274998,27.36076
39,1495799585637,1.777377,0.2749994,27.45591
39,1495799585648,1.782832,0.2749998,27.55178
39,1495799585659,1.788328,0.2750002,27.64837
39,1495799585670,1.793866,0.2750002,27.74569
39,1495799585681,1.799445,0.2749999,27.84373
39,1495799585692,1.805032,0.2749998,27.94193
39,1495799585704,1.810619,0.275,28.04012
39,1495799585715,1.816205,0.2750002,28.13829
39,1495799585726,1.82179,0.2750001,28.23644
39,1495799585737,1.827374,0.2749998,28.33458
39,1495799585748,1.832957,0.2749999,28.4327
39,1495799585759,1.83854,0.2750001,28.53081
39,1495799585771,1.844121,0.2750002,28.6289
39,1495799585782,1.849702,0.275,28.72697
39,1495799585793,1.855281,0.2749998,28.82503
39,1495799585804,1.86086,0.2749999,28.92307
39,1495799585815,1.866438,0.2750002,29.0211
39,1495799585827,1.872015,0.2750002,29.11912
39,1495799585838,1.877591,0.2749999,29.21711
39,1495799585849,1.883167,0.2749998,29.3151
39,1495799585860,1.888741,0.275,29.41306
39,1495799585871,1.894314,0.2750002,29.51101
39,1495799585882,1.899887,0.2750002,29.60895
39,1495799585894,1.905459,0.2749999,29.70687
39,1495799585905,1.91103,0.2749998,29.80477
39,1495799585916,1.9166,0.2750001,29.90266
39,1495799585927,1.922169,0.2750002,30.00053
39,1495799585938,1.927737,0.2750001,30.09839
39,1495799585949,1.933304,0.2749998,30.19623
39,1495799585960,1.938871,0.2749999,30.29406
39,1495799585972,1.944436,0.2750001,30.39187
39,1495799585983,1.950001,0.2750002,30.48966
39,1495799585994,1.955565,0.275,30.58744
39,1495799586005,1.961128,0.2749998,30.68521
39,1495799586016,1.966689,0.2749999,30.78296
39,1495799586027,1.972251,0.2750002,30.88069
39,1495799586039,1.977811,0.2750002,30.97841
39,1495799586050,1.98337,0.2749999,31.07611
39,1495799586061,1.988929,0.2749998,31.1738
39,1495799586072,1.994486,0.275,31.27147
39,1495799586083,2.000043,0.2750002,31.36912
39,1495799586095,2.005599,0.2750001,31.46676
39,1495799586106,2.011154,0.2749999,31.56439
39,1495799586117,2.016708,0.2749998,31.662
39,1495799586128,2.022261,0.2750001,31.75959
39,1495799586139,2.027813,0.2750002,31.85717
39,1495799586150,2.033365,0.2750001,31.95473
39,1495799586161,2.038915,0.2749998,32.05228
39,1495799586173,2.044465,0.2749999,32.14981
39,1495799586184,2.050014,0.2750002,32.24732
39,1495799586195,2.055562,0.2750002,32.34482
39,1495799586206,2.061109,0.275,32.44231
39,1495799586217,2.066655,0.2749998,32.53978
39,1495799586229,2.0722,0.2749999,32.63723
39,1495799586240,2.077744,0.2750002,32.73467
39,1495799586251,2.083288,0.2750002,32.83209
39,1495799586262,2.08883,0.2749999,32.9295
39,1495799586273,2.094372,0.2749998,33.02689
39,1495799586284,2.099913,0.275,33.12427
39,1495799586296,2.105453,0.2750002,33.22163
39,1495799586307,2.110992,0.2750001,33.31898
39,1495799586318,2.11653,0.2749999,33.41631
39,1495799586329,2.122067,0.2749998,33.51363
39,1495799586340,2.127604,0.2750001,33.61093
39,1495799586351,2.13314,0.2750002,33.70822
39,1495799586363,2.138674,0.2750001,33.80548
39,1495799586374,2.144208,0.2749998,33.90274
39,1495799586385,2.149741,0.2749999,33.99997
39,1495799586396,2.155273,0.2750001,34.09719
39,1495799586407,2.160804,0.2750002,34.1944
39,1495799586418,2.166335,0.275,34.29159
39,1495799586430,2.171864,0.2749998,34.38877
39,1495799586441,2.177392,0.2749999,34.48593
39,1495799586452,2.18292,0.2750002,34.58307
39,1495799586463,2.188447,0.2750002,34.6802
39,1495799586474,2.193973,0.2749999,34.77732
39,1495799586485,2.199498,0.2749998,34.87442
39,1495799586497,2.205022,0.275,34.9715
39,1495799586508,2.210545,0.2750002,35.06857
39,1495799586519,2.216068,0.2750002,35.16562
39,1495799586530,2.221589,0.2749999,35.26266
39,1495799586541,2.22711,0.2749998,35.35968
39,1495799586552,2.23263,0.275,35.45669
39,1495799586564,2.238149,0.2750002,35.55368
39,1495799586575,2.243667,0.2750001,35.65066
39,1495799586586,2.249184,0.2749998,35.74762
39,1495799586597,2.2547,0.2749998,35.84457
39,1495799586608,2.260216,0.2750001,35.9415
39,1495799586619,2.26573,0.2750002,36.03842
39,1495799586631,2.271244,0.275,36.13532
39,1495799586642,2.276757,0.2749998,36.2322
39,1495799586653,2.282269,0.2749999,36.32907
39,1495799586664,2.28778,0.2750002,36.42592
39,1495799586675,2.29329,0.2750002,36.52275
39,1495799586686,2.298799,0.275,36.61958
39,1495799586698,2.304307,0.2749998,36.71638
39,1495799586709,2.309815,0.2749999,36.81317
39,1495799586720,2.315322,0.2750002,36.90995
39,1495799586731,2.320827,0.2750002,37.00671
39,1495799586742,2.326332,0.2749999,37.10345
39,1495799586753,2.331836,0.2749998,37.20018
39,1495799586765,2.33734,0.275,37.29689
39,1495799586776,2.342842,0.2750002,37.39359
39,1495799586787,2.348343,0.2750001,37.49028
39,1495799586798,2.353844,0.2749999,37.58694
40,1495799589791,-0.6910703,2.001263,1.56467
40,1495799589803,-0.6924518,2.011263,1.643985
40,1495799589814,-0.6938332,2.020052,1.723301
40,1495799589825,-0.6952147,2.02763,1.802616
40,1495799589836,-0.6965961,2.033997,1.881931
40,1495799589847,-0.6979776,2.039153,1.961247
40,1495799589858,-0.6993591,2.043097,2.040562
40,1495799589869,-0.7007405,2.045831,2.119877
40,1495799589881,-0.702122,2.047353,2.199193
40,1495799589892,-0.7035034,2.047664,2.278508
40,1495799589903,-0.7048849,2.046765,2.357824
40,1495799589914,-0.7062663,2.044654,2.437139
40,1495799589925,-0.7076478,2.041332,2.516454
40,1495799589936,-0.7090293,2.036798,2.59577
40,1495799589948,-0.7104107,2.031054,2.675085
40,1495799589959,-0.7117922,2.024099,2.754401
40,1495799589970,-0.7131736,2.015932,2.833716
40,1495799589981,-0.7145551,2.006555,2.913032
40,1495799589992,-0.7159365,1.995966,2.992347
40,1495799590003,-0.717318,1.984166,3.071662
40,1495799590015,-0.7186995,1.971155,3.150978
40,1495799590026,-0.7200809,1.956933,3.230293
40,1495799590037,-0.7214624,1.9415,3.309609
40,1495799590048,-0.7228438,1.924856,3.388924
40,1495799590059,-0.7242253,1.907,3.46824
40,1495799590070,-0.7256067,1.887934,3.547555
40,1495799590082,-0.7269882,1.867656,3.62687
40,1495799590093,-0.7283697,1.846167,3.706186
40,1495799590104,-0.7297511,1.823468,3.785501
40,1495799590115,-0.7311326,1.799557,3.864817
40,1495799590126,-0.732514,1.774435,3.944132
40,1495799590138,-0.7338955,1.748101,4.023448
40,1495799590149,-0.7352769,1.720557,4.102763
40,1495799590160,-0.7366584,1.691802,4.182078
40,1495799590171,-0.7380399,1.661835,4.261393
40,1495799590182,-0.7394213,1.630658,4.340708
40,1495799590193,-0.7408028,1.598269,4.420023
40,1495799590205,-0.7421842,1.564669,4.499339
40,1495799590216,-0.7435657,1.529858,4.578654
40,1495799590227,-0.7449471,1.493836,4.657969
40,1495799590238,-0.7463286,1.456603,4.737284
40,1495799590249,-0.74771,1.418159,4.816599
40,1495799590260,-0.7490915,1.378503,4.895915
40,1495799590271,-0.750473,1.337637,4.97523
40,1495799590283,-0.7518544,1.295559,5.054545
40,1495799590294,-0.7532359,1.252271,5.13386
40,1495799590305,-0.7546173,1.207771,5.213175
40,1495799590316,-0.7559988,1.16206,5.29249
40,1495799590327,-0.7573802,1.115138,5.371806
40,1495799590339,-0.7587617,1.067005,5.451121
40,1495799590350,-0.7601432,1.01766,5.530436
40,1495799590361,-0.7615246,0.967105,5.609751
40,1495799590372,-0.7629061,0.9153385,5.689066
40,1495799590383,-0.7642875,0.8623608,5.768382
